,x-acc,y-acc,z-acc,x-mag,y-mag,z-mag
1782,1.0189787,0.93467224,-0.78612465,-0.9428571,-0.91779816,0.7832878
1783,1.0189787,0.93467224,-0.78612465,-0.94790393,-0.9193235,0.7818522
1784,1.1200604,0.8996022,-0.78612465,-0.9532415,-0.92093676,0.7788155
1785,1.1200604,0.8996022,-0.78612465,-0.96145344,-0.9234187,0.7741435
1786,1.1200604,0.8996022,-0.78612465,-0.96966517,-0.92590064,0.76947165
1787,1.142523,0.8177719,-0.8229362,-0.9721287,-0.9266452,0.76807004
1788,1.142523,0.8177719,-0.8229362,-0.9721287,-0.9266452,0.76807004
1789,1.142523,0.8177719,-0.8229362,-0.9721287,-0.9266452,0.76807004
1790,1.0988457,0.86323315,-0.7871471,-0.9721287,-0.9266452,0.76807004
1791,1.0863664,0.87622213,-0.77692175,-0.97588766,-0.92891747,0.76807004
1792,1.0863664,0.87622213,-0.77692175,-0.9800644,-0.9314422,0.76807004
1793,1.0863664,0.87622213,-0.77692175,-0.98424107,-0.9339669,0.76807004
1794,1.0975978,0.87622213,-0.75851595,-0.9845641,-0.9343574,0.76659995
1795,1.0975978,0.87622213,-0.75851595,-0.98617893,-0.9363098,0.75924945
1796,1.0975978,0.87622213,-0.75851595,-0.98779404,-0.93826234,0.75189906
1797,1.0975978,0.9229823,-0.72630584,-0.9882785,-0.938848,0.7496939
1798,1.0975978,0.9697424,-0.6940957,-0.9882785,-0.938848,0.7496939
1799,1.0975978,0.9697424,-0.6940957,-0.9882785,-0.938848,0.7496939
1800,1.0822824,0.9442368,-0.7116649,-0.9882785,-0.938848,0.7496939
1801,1.0414412,0.87622213,-0.75851595,-0.9875444,-0.9392918,0.7509468
1802,1.0414412,0.87622213,-0.75851595,-0.98387414,-0.9415105,0.7572113
1803,1.0414412,0.87622213,-0.75851595,-0.9802036,-0.94372916,0.763476
1804,1.079273,0.84668934,-0.797265,-0.9802036,-0.94372916,0.763476
1805,1.0863664,0.84115195,-0.8045303,-0.9817997,-0.9417994,0.76165974
1806,1.0863664,0.84115195,-0.8045303,-0.98367774,-0.9395292,0.759523
1807,1.0326517,0.9173913,-0.79252666,-0.98424107,-0.938848,0.758882
1808,0.96282226,1.0165025,-0.77692175,-0.98424107,-0.938848,0.758882
1809,0.96282226,1.0165025,-0.77692175,-0.98424107,-0.938848,0.758882
1810,0.96282226,0.9946811,-0.7984488,-0.98424107,-0.938848,0.758882
1811,0.96282226,0.93233424,-0.8599547,-0.98424107,-0.938848,0.758882
1812,0.96282226,0.9229823,-0.8691806,-0.986001,-0.93778414,0.76689214
1813,0.96282226,0.9229823,-0.8691806,-0.9880715,-0.9365326,0.77631575
1814,1.0526726,0.8820671,-0.87378204,-0.9882785,-0.93640745,0.77725816
1815,1.142523,0.84115195,-0.8783836,-0.9868103,-0.93640745,0.77725816
1816,1.142523,0.84115195,-0.8783836,-0.9819165,-0.93640745,0.77725816
1817,1.0968733,0.86830306,-0.8676295,-0.9802036,-0.93640745,0.77725816
1818,0.9954293,0.9286387,-0.8437317,-0.9802036,-0.93640745,0.77725816
1819,0.9852848,0.93467224,-0.8413419,-0.9802036,-0.93640745,0.77725816
1820,0.98921585,0.93262655,-0.8381209,-0.9802036,-0.93640745,0.77725816
1821,1.0004472,0.92678154,-0.82891804,-0.9802036,-0.93640745,0.77725816
1822,1.0077474,0.9229823,-0.8229362,-0.9782544,-0.9381748,0.77614915
1823,1.0077474,0.9229823,-0.8229362,-0.97268564,-0.9432242,0.7729809
1824,0.99074864,0.91855896,-0.8264183,-0.9721287,-0.94372916,0.7726641
1825,0.9664648,0.91224,-0.8313929,-0.9721287,-0.94372916,0.7726641
1826,0.96282226,0.9112922,-0.832139,-0.9601918,-0.94012135,0.77605975
1827,0.96792734,0.913949,-0.8363222,-0.9559789,-0.938848,0.77725816
1828,0.97813755,0.9192627,-0.8446885,-0.9559789,-0.938848,0.77725816
1829,0.9852848,0.9229823,-0.85054487,-0.9559789,-0.938848,0.77725816
1830,0.9852848,0.9229823,-0.85054487,-0.9559789,-0.938848,0.77725816
1831,0.9243149,0.94942397,-0.8797913,-0.9559789,-0.938848,0.77725816
1832,0.86013615,0.9772574,-0.91057724,-0.9559789,-0.938848,0.77725816
1833,0.85050917,0.9814324,-0.9151951,-0.9461735,-0.9309452,0.7809771
1834,0.88644946,0.9564936,-0.9201033,-0.9438665,-0.9290858,0.7818522
1835,0.94634956,0.9149291,-0.9282836,-0.9438665,-0.9290858,0.7818522
1836,0.9852848,0.8879121,-0.93360084,-0.9438665,-0.9252894,0.79435825
1837,0.9923044,0.88182354,-0.9326422,-0.9438665,-0.9193235,0.8140105
1838,1.0203828,0.8574693,-0.92880774,-0.9438665,-0.9193235,0.8140105
1839,1.0484608,0.83311504,-0.92497313,-0.9438665,-0.9193235,0.8140105
1840,1.0457296,0.8303121,-0.92372864,-0.9438665,-0.9193235,0.8140105
1841,0.9762997,0.83881396,-0.91703564,-0.9438665,-0.9193235,0.8140105
1842,0.90686995,0.8473158,-0.91034263,-0.9438665,-0.9193235,0.8140105
1843,0.8617406,0.85284203,-0.90599215,-0.9438665,-0.91777045,0.81693393
1844,0.869092,0.85029143,-0.9080001,-0.9438665,-0.91688293,0.8186046
1845,0.88134426,0.8460405,-0.91134655,-0.9438665,-0.91688293,0.8186046
1846,0.89359653,0.84178966,-0.9146931,-0.9438665,-0.91688293,0.8186046
1847,0.88964325,0.8572258,-0.91203165,-0.9317541,-0.9217641,0.8461689
1848,0.8791139,0.8864509,-0.9062798,-0.9317541,-0.9217641,0.8461689
1849,0.8685846,0.91567594,-0.90052795,-0.9317541,-0.9217641,0.8461689
1850,0.8617406,0.93467224,-0.8967893,-0.9313633,-0.92168534,0.8467616
1851,0.8617406,0.93467224,-0.8967893,-0.92745614,-0.9208981,0.8526894
1852,0.8617406,0.93467224,-0.8967893,-0.9235488,-0.92011076,0.85861725
1853,0.8617406,0.93467224,-0.8967893,-0.91964173,-0.9193235,0.86454505
1854,0.80558395,0.99312246,-0.95200676,-0.9161427,-0.9172083,0.87250805
1855,0.80558395,0.99312246,-0.95200676,-0.91075927,-0.9139542,0.88475883
1856,0.80558395,0.99312246,-0.95200676,-0.9053761,-0.9107002,0.8970097
1857,0.80558395,0.95805234,-0.97041243,-0.90349185,-0.9095612,0.9012974
1858,0.80558395,0.95805234,-0.97041243,-0.90349185,-0.9095612,0.9012974
1859,0.80558395,0.95805234,-0.97041243,-0.90349185,-0.9095612,0.9012974
1860,0.8684793,0.89258814,-0.9768544,-0.90349185,-0.9095612,0.9012974
1861,0.8954344,0.86453205,-0.97961533,-0.8998795,-0.90737754,0.91225857
1862,0.8954344,0.86453205,-0.97961533,-0.8956294,-0.9048086,0.92515427
1863,0.8954344,0.86453205,-0.97961533,-0.8913795,-0.9022395,0.9380498
1864,0.7828407,0.9112922,-0.97961533,-0.8908561,-0.9022395,0.9404319
1865,0.7828407,0.9112922,-0.97961533,-0.8893608,-0.9022395,0.94723785
1866,0.7828407,0.9112922,-0.97961533,-0.8878654,-0.9022395,0.9540438
1867,0.8019514,0.9112922,-1.0003219,-0.88734204,-0.9022395,0.95642596
1868,0.8168154,0.9112922,-1.0164268,-0.88734204,-0.9022395,0.95642596
1869,0.8168154,0.9112922,-1.0164268,-0.88734204,-0.9022395,0.95642596
1870,0.79988414,0.91479915,-1.0053834,-0.88734204,-0.9022395,0.95642596
1871,0.76037806,0.9229823,-0.97961533,-0.8868265,-0.901928,0.9570124
1872,0.76037806,0.9229823,-0.97961533,-0.88510865,-0.90088946,0.9589673
1873,0.76037806,0.9229823,-0.97961533,-0.8833906,-0.8998509,0.9609223
1874,0.80740917,0.9716907,-0.96427715,-0.8833046,-0.899799,0.96102
1875,0.8168154,0.9814324,-0.9612096,-0.8801121,-0.90172875,0.96102
1876,0.8168154,0.9814324,-0.9612096,-0.8763563,-0.903999,0.96102
1877,0.84744614,1.0026871,-0.9570264,-0.87522966,-0.9046801,0.96102
1878,0.88420314,1.0281925,-0.95200676,-0.87522966,-0.9046801,0.96102
1879,0.88420314,1.0281925,-0.95200676,-0.87522966,-0.9046801,0.96102
1880,0.88420314,1.0349803,-0.95913154,-0.87522966,-0.9046801,0.96102
1881,0.88420314,1.0576062,-0.9828808,-0.87522966,-0.9046801,0.96102
1882,0.88420314,1.0632626,-0.98881817,-0.8700387,-0.906772,0.9649578
1883,0.88420314,1.0632626,-0.98881817,-0.8631173,-0.9095612,0.9702081
1884,0.86024296,1.0258546,-0.9986345,-0.8631173,-0.9095612,0.9702081
1885,0.8392779,0.99312246,-1.0072238,-0.8631173,-0.91044873,0.9693728
1886,0.8392779,0.99312246,-1.0072238,-0.8631173,-0.91340697,0.96658856
1887,0.8392779,0.9966649,-1.0128014,-0.8631173,-0.91444236,0.9656141
1888,0.8392779,1.0037497,-1.0239564,-0.8631173,-0.91444236,0.9656141
1889,0.8392779,1.0048125,-1.0256299,-0.8631173,-0.91444236,0.9656141
1890,0.8392779,1.0027667,-1.0127457,-0.8631173,-0.91444236,0.9656141
1891,0.8392779,0.99692166,-0.975934,-0.8631173,-0.91444236,0.9656141
1892,0.8392779,0.99312246,-0.95200676,-0.86207044,-0.9163406,0.9608498
1893,0.8392779,0.99312246,-0.95200676,-0.85907984,-0.9217641,0.94723785
1894,0.84388566,0.98353064,-0.9444556,-0.85907984,-0.9217641,0.94723785
1895,0.84964526,0.9715408,-0.93501663,-0.85907984,-0.9217641,0.94723785
1896,0.85050917,0.9697424,-0.93360084,-0.85622007,-0.9200353,0.9374755
1897,0.8579055,0.9517796,-0.9315807,-0.85504234,-0.9193235,0.9334557
1898,0.8743414,0.9118625,-0.9270915,-0.85504234,-0.9193235,0.9334557
1899,0.88420314,0.8879121,-0.924398,-0.85504234,-0.9193235,0.9334557
1900,0.88420314,0.8978232,-0.9261985,-0.85504234,-0.9193235,0.9334557
1901,0.88420314,0.96389735,-0.9382022,-0.85504234,-0.9193235,0.9334557
1902,0.88420314,1.0299715,-0.95020604,-0.85504234,-0.9193235,0.9334557
1903,0.88420314,1.0398825,-0.95200676,-0.8485056,-0.9193235,0.92601776
1904,0.8931882,1.0305306,-0.95446074,-0.84696746,-0.9193235,0.92426765
1905,0.90816325,1.0149438,-0.95855093,-0.84696746,-0.9193235,0.92426765
1906,0.91789705,1.0048125,-0.9612096,-0.84382725,-0.9221708,0.91890794
1907,0.90502787,1.0011593,-0.96408546,-0.8388925,-0.9266452,0.9104855
1908,0.8535511,0.9865468,-0.9755889,-0.8388925,-0.9266452,0.9104855
1909,0.80207425,0.97193426,-0.9870926,-0.8388925,-0.9266452,0.9104855
1910,0.7947612,0.97016746,-0.98848355,-0.8388925,-0.9266452,0.9104855
1911,0.79884523,0.97441834,-0.9851371,-0.8388925,-0.9266452,0.9104855
1912,0.8029293,0.9786693,-0.9817904,-0.8388925,-0.9266452,0.9104855
1913,0.80558395,0.9814324,-0.97961533,-0.84660053,-0.93130445,0.9192559
1914,0.81293535,0.9788819,-0.9836312,-0.8510049,-0.9339669,0.92426765
1915,0.8251878,0.97463095,-0.9903241,-0.8510049,-0.9339669,0.92426765
1916,0.8374401,0.97038,-0.997017,-0.8510049,-0.9339669,0.92426765
1917,0.8231886,0.958609,-0.998021,-0.85907984,-0.93640745,0.9334557
1918,0.79101,0.93634224,-0.998021,-0.85907984,-0.93640745,0.9334557
1919,0.75883156,0.91407555,-0.998021,-0.85907984,-0.93640745,0.9334557
1920,0.7379155,0.8996022,-0.998021,-0.8588876,-0.936175,0.93389326
1921,0.7379155,0.8996022,-0.998021,-0.85760593,-0.93462545,0.93681014
1922,0.7379155,0.8996022,-0.998021,-0.856324,-0.9330759,0.93972695
1923,0.7379155,0.8996022,-0.998021,-0.85504234,-0.93152636,0.9426438
1924,0.6592964,0.9814324,-1.0440356,-0.85329276,-0.9320551,0.94662535
1925,0.6592964,0.9814324,-1.0440356,-0.85060126,-0.9328686,0.9527508
1926,0.6592964,0.9814324,-1.0440356,-0.8479095,-0.93368214,0.9588761
1927,0.9066658,0.8879121,-1.0440356,-0.84696746,-0.9339669,0.96102
1928,0.9066658,0.8879121,-1.0440356,-0.84696746,-0.9339669,0.96102
1929,0.9066658,0.8879121,-1.0440356,-0.84696746,-0.9339669,0.96102
1930,0.99426985,0.85284203,-1.0495571,-0.84696746,-0.9339669,0.96102
1931,1.0526726,0.829462,-1.0532384,-0.8515007,-0.93259674,0.9635991
1932,1.0526726,0.829462,-1.0532384,-0.8571673,-0.93088406,0.966823
1933,1.0526726,0.829462,-1.0532384,-0.8628339,-0.92917144,0.9700469
1934,0.7943527,0.93467224,-0.97041243,-0.8634468,-0.92968345,0.9702081
1935,0.7943527,0.93467224,-0.97041243,-0.86674273,-0.93566036,0.9702081
1936,0.7943527,0.93467224,-0.97041243,-0.8700387,-0.9416372,0.9702081
1937,0.80951506,0.97149587,-0.937282,-0.8711922,-0.94372916,0.9702081
1938,0.8280467,1.0165025,-0.8967893,-0.8711922,-0.94372916,0.9702081
1939,0.8280467,1.0165025,-0.8967893,-0.8711922,-0.94372916,0.9702081
1940,0.8605583,0.99496824,-0.89194566,-0.8711922,-0.94372916,0.9702081
1941,0.951591,0.93467224,-0.8783836,-0.87273854,-0.94310606,0.96962166
1942,0.951591,0.93467224,-0.8783836,-0.87789255,-0.94102895,0.9676667
1943,0.951591,0.93467224,-0.8783836,-0.8830468,-0.93895185,0.9657118
1944,0.94223154,0.9249305,-0.88605255,-0.8833046,-0.938848,0.9656141
1945,0.9403596,0.9229823,-0.8875864,-0.8894056,-0.937004,0.9656141
1946,0.9403596,0.9229823,-0.8875864,-0.8965833,-0.93483466,0.9656141
1947,0.91040945,0.958609,-0.8840805,-0.8994544,-0.9339669,0.9656141
1948,0.8617406,1.0165025,-0.8783836,-0.8994544,-0.9339669,0.9656141
1949,0.8617406,1.0165025,-0.8783836,-0.8994544,-0.9339669,0.9656141
1950,0.87297183,0.99312246,-0.88145113,-0.8994544,-0.9339669,0.9656141
1951,0.91789705,0.8996022,-0.89372164,-0.8994544,-0.9339669,0.9656141
1952,0.92912835,0.87622213,-0.8967893,-0.8978177,-0.9309986,0.9581643
1953,0.92912835,0.87622213,-0.8967893,-0.8956353,-0.927041,0.94823116
1954,0.93474394,0.84115195,-0.8783836,-0.895417,-0.9266452,0.94723785
1955,0.9403596,0.8060819,-0.8599778,-0.8939919,-0.9257838,0.9448057
1956,0.9403596,0.8060819,-0.8599778,-0.889242,-0.92291254,0.93669856
1957,0.9277245,0.8126575,-0.86515445,-0.88734204,-0.9217641,0.9334557
1958,0.89964616,0.82727003,-0.876658,-0.88734204,-0.9217641,0.9334557
1959,0.8954344,0.829462,-0.8783836,-0.88734204,-0.9217641,0.9334557
1960,0.91616905,0.81867117,-0.87696767,-0.88734204,-0.9217641,0.9334557
1961,0.9852848,0.7827018,-0.8722483,-0.88734204,-0.9217641,0.9334557
1962,1.03021,0.75932175,-0.8691806,-0.89037013,-0.9199336,0.92426765
1963,1.03021,0.75932175,-0.8691806,-0.8990219,-0.91470385,0.8980159
1964,0.9991762,0.7916232,-0.85455894,-0.8994544,-0.91444236,0.89670336
1965,0.9577977,0.8346917,-0.8350634,-0.8994544,-0.91444236,0.89670336
1966,0.951591,0.84115195,-0.832139,-0.9108938,-0.90925616,0.88368684
1967,0.9441947,0.85141635,-0.83617926,-0.91560423,-0.90712065,0.8783272
1968,0.9277586,0.8742262,-0.8451577,-0.91560423,-0.90712065,0.8783272
1969,0.91789705,0.8879121,-0.85054487,-0.91560423,-0.90712065,0.8783272
1970,0.9207049,0.88352835,-0.8517239,-0.91560423,-0.90712065,0.8783272
1971,0.9300643,0.8689158,-0.85565436,-0.91560423,-0.90712065,0.8783272
1972,0.93942374,0.8543033,-0.85958475,-0.91560423,-0.90712065,0.8783272
1973,0.9403596,0.85284203,-0.8599778,-0.9121437,-0.9008449,0.8507629
1974,0.9306258,0.8697276,-0.8492769,-0.9115668,-0.899799,0.8461689
1975,0.9156507,0.89570546,-0.8328139,-0.9115668,-0.899799,0.8461689
1976,0.9066658,0.9112922,-0.8229362,-0.90966684,-0.89405644,0.84400696
1977,0.9243149,0.9029422,-0.8282278,-0.90752935,-0.88759613,0.8415748
1978,0.9747411,0.87908494,-0.84334683,-0.90752935,-0.88759613,0.8415748
1979,1.0251675,0.8552277,-0.8584659,-0.90752935,-0.88759613,0.8415748
1980,1.0267245,0.85526067,-0.8599778,-0.90752935,-0.88759613,0.8415748
1981,1.0151058,0.86332273,-0.8599778,-0.90752935,-0.88759613,0.8415748
1982,1.0034872,0.87138486,-0.8599778,-0.90752935,-0.88759613,0.8415748
1983,0.99651617,0.87622213,-0.8599778,-0.91560423,-0.8802744,0.83698076
1984,0.9996144,0.8794469,-0.85737556,-0.91560423,-0.8802744,0.83698076
1985,1.0034872,0.883478,-0.8541228,-0.91560423,-0.8802744,0.83698076
1986,1.0073601,0.88750905,-0.8508701,-0.91560423,-0.8802744,0.83698076
1987,1.0059646,0.8804899,-0.8432409,-0.9236792,-0.8753933,0.8231986
1988,1.0023992,0.8656454,-0.8286332,-0.9236792,-0.8753933,0.8231986
1989,0.99883366,0.85080093,-0.8140254,-0.9236792,-0.8753933,0.8231986
1990,0.99651617,0.84115195,-0.8045303,-0.9239355,-0.8757032,0.8231986
1991,0.99651617,0.84115195,-0.8045303,-0.926499,-0.8788023,0.8231986
1992,0.99651617,0.84115195,-0.8045303,-0.92906237,-0.88190144,0.8231986
1993,0.99651617,0.84115195,-0.8045303,-0.93162596,-0.88500065,0.8231986
1994,1.0189787,0.86453205,-0.8691806,-0.9333965,-0.8866447,0.8231986
1995,1.0189787,0.86453205,-0.8691806,-0.93613356,-0.8891266,0.8231986
1996,1.0189787,0.86453205,-0.8691806,-0.9388709,-0.8916086,0.8231986
1997,1.0077474,0.84115195,-0.8783836,-0.939829,-0.8924773,0.8231986
1998,1.0077474,0.84115195,-0.8783836,-0.939829,-0.8924773,0.8231986
1999,1.0077474,0.84115195,-0.8783836,-0.939829,-0.8924773,0.8231986
2000,1.0007279,0.8630708,-0.9128944,-0.939829,-0.8924773,0.8231986
2001,0.99651617,0.87622213,-0.93360084,-0.939829,-0.89533865,0.8272382
2002,0.99651617,0.87622213,-0.93360084,-0.939829,-0.89870495,0.83199066
2003,0.99651617,0.87622213,-0.93360084,-0.939829,-0.9020712,0.8367431
2004,0.7828407,0.829462,-0.78612465,-0.93867546,-0.90154225,0.83698076
2005,0.7828407,0.829462,-0.78612465,-0.93579155,-0.899799,0.83698076
2006,0.7828407,0.829462,-0.78612465,-0.93290764,-0.8980557,0.83698076
2007,0.82795304,0.8606354,-0.82907134,-0.9317541,-0.8973584,0.83698076
2008,0.85050917,0.87622213,-0.85054487,-0.9317541,-0.8973584,0.83698076
2009,0.85050917,0.87622213,-0.85054487,-0.9317541,-0.8973584,0.83698076
2010,0.8717895,0.8651473,-0.86805445,-0.9317541,-0.8973584,0.83698076
2011,0.91789705,0.84115195,-0.90599215,-0.9317541,-0.8980702,0.8383206
2012,0.91789705,0.84115195,-0.90599215,-0.9317541,-0.90010405,0.8421491
2013,0.91789705,0.84115195,-0.90599215,-0.9317541,-0.9021379,0.8459775
2014,0.90987474,0.8912521,-0.8731247,-0.9317541,-0.9022395,0.8461689
2015,0.9066658,0.9112922,-0.8599778,-0.9330998,-0.90061253,0.8492315
2016,0.9066658,0.9112922,-0.8599778,-0.9350225,-0.89828813,0.8536068
2017,0.87671566,0.9246523,-0.85287845,-0.93579155,-0.8973584,0.85535693
2018,0.8280467,0.9463623,-0.8413419,-0.93579155,-0.8973584,0.85535693
2019,0.8280467,0.9463623,-0.8413419,-0.93579155,-0.8973584,0.85535693
2020,0.8552191,0.9369348,-0.8488007,-0.93579155,-0.8973584,0.85535693
2021,0.9639092,0.899225,-0.8786359,-0.93579155,-0.8973584,0.85535693
2022,0.99651617,0.8879121,-0.8875864,-0.9310811,-0.9011548,0.85893005
2023,0.99651617,0.8879121,-0.8875864,-0.92435217,-0.9065783,0.8640346
2024,0.88420314,0.8879121,-0.91314995,-0.9236792,-0.90712065,0.86454505
2025,0.7943527,0.8879121,-0.93360084,-0.9199877,-0.90990984,0.86874527
2026,0.7943527,0.8879121,-0.93360084,-0.91075927,-0.91688293,0.87924606
2027,0.791115,0.9109269,-0.9568956,-0.90752935,-0.9193235,0.8829212
2028,0.7839199,0.96207076,-1.0086619,-0.90752935,-0.9193235,0.8829212
2029,0.7828407,0.9697424,-1.0164268,-0.90752935,-0.9193235,0.8829212
2030,0.78111273,0.9625485,-1.0051003,-0.90752935,-0.9193235,0.8829212
2031,0.77535313,0.93856895,-0.9673447,-0.90752935,-0.9193235,0.8829212
2032,0.7716093,0.9229823,-0.9428036,-0.9055801,-0.9187344,0.8829212
2033,0.7716093,0.9229823,-0.9428036,-0.90001136,-0.91705126,0.8829212
2034,0.8160542,0.8999098,-0.9428036,-0.8994544,-0.91688293,0.8829212
2035,0.8753141,0.8691466,-0.9428036,-0.8994544,-0.91688293,0.8829212
2036,0.88420314,0.86453205,-0.9428036,-0.8994544,-0.91515416,0.89919174
2037,0.87187606,0.8491354,-0.9448238,-0.8994544,-0.91444236,0.9058915
2038,0.8444827,0.8149207,-0.94931316,-0.8994544,-0.91444236,0.9058915
2039,0.8280467,0.7943918,-0.95200676,-0.8994544,-0.91444236,0.9058915
2040,0.8250329,0.80140585,-0.9495525,-0.8994544,-0.91444236,0.9058915
2041,0.8049413,0.848166,-0.9331919,-0.8994544,-0.91444236,0.9058915
2042,0.7848498,0.89492613,-0.91683114,-0.8994544,-0.91444236,0.9058915
2043,0.7828407,0.8996022,-0.9151951,-0.8994544,-0.9051939,0.9189482
2044,0.8151903,0.929449,-0.92400634,-0.8994544,-0.9046801,0.91967356
2045,0.8583234,0.9692449,-0.9357547,-0.8994544,-0.9046801,0.91967356
2046,0.88420314,0.99312246,-0.9428036,-0.89375454,-0.90697706,0.92399734
2047,0.8747689,0.98821265,-0.946669,-0.88734204,-0.9095612,0.9288617
2048,0.84781367,0.97418463,-0.9577124,-0.88734204,-0.9095612,0.9288617
2049,0.8208586,0.9601565,-0.9687558,-0.88734204,-0.9095612,0.9288617
2050,0.8196707,0.95706165,-0.9727522,-0.88734204,-0.9095612,0.9288617
2051,0.83109236,0.95309895,-0.9821109,-0.88734204,-0.9095612,0.9288617
2052,0.84251404,0.94913626,-0.9914699,-0.88734204,-0.9095612,0.9288617
2053,0.85050917,0.9463623,-0.998021,-0.88547856,-0.9106877,0.9331023
2054,0.84698564,0.9536972,-0.9922467,-0.8833046,-0.9120018,0.9380498
2055,0.8381768,0.9720345,-0.9778108,-0.8833046,-0.9120018,0.9380498
2056,0.82936794,0.9903719,-0.96337485,-0.8833046,-0.9120018,0.9380498
2057,0.82982934,0.994978,-0.96997404,-0.8913795,-0.91444236,0.9426438
2058,0.83339494,0.9986891,-0.98750347,-0.8913795,-0.91444236,0.9426438
2059,0.8369603,1.0024003,-1.0050329,-0.8913795,-0.91444236,0.9426438
2060,0.8392779,1.0048125,-1.0164268,-0.8910069,-0.91455495,0.9434919
2061,0.8392779,1.0048125,-1.0164268,-0.8885222,-0.915306,0.9491461
2062,0.8392779,1.0048125,-1.0164268,-0.8860377,-0.9160569,0.95480037
2063,0.8392779,1.0048125,-1.0164268,-0.88355297,-0.91680783,0.9604546
2064,0.8617406,0.95805234,-0.998021,-0.88481003,-0.91506284,0.9627331
2065,0.8617406,0.95805234,-0.998021,-0.8875473,-0.91175365,0.9658476
2066,0.8617406,0.95805234,-0.998021,-0.8902846,-0.90844434,0.9689623
2067,0.85050917,0.9697424,-0.9428036,-0.8913795,-0.90712065,0.9702081
2068,0.85050917,0.9697424,-0.9428036,-0.8913795,-0.90712065,0.9702081
2069,0.85050917,0.9697424,-0.9428036,-0.8913795,-0.90712065,0.9702081
2070,0.8575288,0.9624361,-0.9543073,-0.8913795,-0.90712065,0.9702081
2071,0.8617406,0.95805234,-0.9612096,-0.8913795,-0.90425926,0.97424763
2072,0.8617406,0.95805234,-0.9612096,-0.8913795,-0.900893,0.97900015
2073,0.8617406,0.95805234,-0.9612096,-0.8913795,-0.89752674,0.9837526
2074,0.8280467,0.9814324,-1.0164268,-0.8908026,-0.89770705,0.9820214
2075,0.8280467,0.9814324,-1.0164268,-0.8893608,-0.8985787,0.9770992
2076,0.8280467,0.9814324,-1.0164268,-0.88791895,-0.8994503,0.9721769
2077,0.86735624,0.9755874,-1.0072238,-0.88734204,-0.899799,0.9702081
2078,0.9066658,0.9697424,-0.998021,-0.88734204,-0.899799,0.9702081
2079,0.9066658,0.9697424,-0.998021,-0.88734204,-0.899799,0.9702081
2080,0.87112457,0.96051335,-0.998021,-0.88734204,-0.899799,0.9702081
2081,0.7716093,0.93467224,-0.998021,-0.8868265,-0.9007336,0.97079456
2082,0.7716093,0.93467224,-0.998021,-0.88510865,-0.90384924,0.9727495
2083,0.7716093,0.93467224,-0.998021,-0.8833906,-0.90696484,0.97470444
2084,0.7905621,0.94441396,-1.0210282,-0.8833046,-0.90712065,0.97480214
2085,0.7943527,0.9463623,-1.0256299,-0.88482994,-0.9117306,0.9730666
2086,0.7943527,0.9463623,-1.0256299,-0.8866242,-0.91715413,0.97102475
2087,0.80718845,0.9730824,-1.046665,-0.88734204,-0.9193235,0.9702081
2088,0.8280467,1.0165025,-1.080847,-0.88734204,-0.9193235,0.9702081
2089,0.8280467,1.0165025,-1.080847,-0.88734204,-0.9193235,0.9702081
2090,0.8207553,1.022159,-1.0763941,-0.88734204,-0.9193235,0.9702081
2091,0.7915902,1.0447849,-1.058582,-0.88734204,-0.9193235,0.9702081
