,x-acc,y-acc,z-acc,x-mag,y-mag,z-mag
3948,0.08397964,0.37993073,0.016736658,0.17841728,-0.36548126,1.092863
3949,0.08397964,0.28480852,0.012624936,0.17841728,-0.36548126,1.092863
3950,0.08397964,0.18968628,0.008513213,0.17841728,-0.36548126,1.092863
3951,0.08397964,0.1088324,0.005018246,0.18836714,-0.3588776,1.0617982
3952,0.2413291,0.066154554,0.076629736,0.21158358,-0.34346902,0.9893137
3953,0.7658274,-0.0761054,0.3153347,0.21158358,-0.34346902,0.9893137
3954,1.2903256,-0.218365,0.55403966,0.21158358,-0.34346902,0.9893137
3955,1.4739001,-0.26815623,0.6375864,0.28044975,-0.29259625,0.8567394
3956,1.3522979,-0.38542488,0.53822786,0.3069367,-0.2730298,0.80574924
3957,1.1496278,-0.58087313,0.37263027,0.3069367,-0.2730298,0.80574924
3958,0.97735816,-0.7470041,0.2318723,0.3069367,-0.2730298,0.80574924
3959,0.97735816,-0.7470041,0.2318723,0.3275381,-0.24857928,0.72044784
3960,0.97735816,-0.7470041,0.2318723,0.34922373,-0.22284192,0.6306569
3961,0.97735816,-0.7470041,0.2318723,0.3709094,-0.19710448,0.5408661
3962,-0.17446026,0.094332874,0.11233423,0.379488,-0.18435192,0.5011532
3963,-0.17446026,0.094332874,0.11233423,0.38985246,-0.15919502,0.4372755
3964,-0.17446026,0.094332874,0.11233423,0.40021694,-0.1340382,0.37339768
3965,-1.3805957,-1.657577,-0.120183736,0.4064356,-0.11894407,0.33507106
3966,-1.7826407,-2.2415469,-0.19768974,0.4064356,-0.11894407,0.33507106
3967,-1.7826407,-2.2415469,-0.19768974,0.4064356,-0.11894407,0.33507106
3968,-1.6811719,-2.0416543,-0.15794307,0.4064356,-0.11894407,0.33507106
3969,-0.86942047,-0.44251347,0.16003022,0.40472013,-0.10528126,0.308778
3970,-0.86942047,-0.44251347,0.16003022,0.40186092,-0.082509995,0.26495627
3971,-0.86942047,-0.44251347,0.16003022,0.39900178,-0.059738725,0.22113442
3972,1.6921602,0.77653754,0.2318723,0.39814404,-0.05290732,0.20798795
3973,1.6921602,0.77653754,0.2318723,0.39654952,-0.047827605,0.19712622
3974,1.6921602,0.77653754,0.2318723,0.39495498,-0.042747818,0.18626434
3975,0.79272985,1.211742,0.40724453,0.39399824,-0.03969997,0.17974727
3976,-1.3059407,2.227219,0.81644636,0.39399824,-0.03969997,0.17974727
3977,-1.3059407,2.227219,0.81644636,0.39399824,-0.03969997,0.17974727
3978,-1.2573035,2.1815271,0.73351496,0.39399824,-0.03969997,0.17974727
3979,-0.33319494,1.3133839,-0.84218186,0.394539,-0.040848415,0.18250988
3980,-0.33319494,1.3133839,-0.84218186,0.4053541,-0.063817725,0.23776343
3981,-0.33319494,1.3133839,-0.84218186,0.4161692,-0.08678703,0.29301697
3982,-0.11245454,0.6361335,-1.5912409,0.41887298,-0.09252937,0.30683038
3983,0.06413781,0.094332874,-2.1904879,0.41774234,-0.11534209,0.35817707
3984,0.06413781,0.094332874,-2.1904879,0.41585782,-0.1533632,0.44375494
3985,0.022395534,0.19231372,-2.181545,0.41472718,-0.17617592,0.49510163
3986,-0.21414393,0.7475383,-2.130868,0.41472718,-0.17617592,0.49510163
3987,-0.21414393,0.7475383,-2.130868,0.41472718,-0.17617592,0.49510163
3988,-0.21414393,0.7475383,-2.130868,0.41472718,-0.17617592,0.49510163
3989,-0.7730222,1.0053085,0.55622715,0.41472718,-0.17617592,0.49510163
3990,-0.9686296,1.0955279,1.4967105,0.40367174,-0.20699307,0.57825476
3991,-0.9686296,1.0955279,1.4967105,0.3866634,-0.25440404,0.7061827
3992,-0.6000477,0.46415877,1.6149967,0.3815609,-0.26862738,0.7445611
3993,0.18318875,-0.8775002,1.8663546,0.3760332,-0.27449727,0.75985813
3994,0.18318875,-0.8775002,1.8663546,0.3391817,-0.31363022,0.86183834
3995,0.25574827,-0.85750085,1.7741902,0.31522828,-0.33906657,0.92812556
3996,0.9813437,-0.65750676,0.8525473,0.31522828,-0.33906657,0.92812556
3997,1.235302,-0.58750904,0.5299723,0.31522828,-0.33906657,0.92812556
3998,1.235302,-0.58750904,0.5299723,0.31522828,-0.33906657,0.92812556
3999,-0.171551,-0.17017645,0.5238491,0.31522828,-0.33906657,0.92812556
4000,-1.504359,0.22519153,0.5180483,0.31093952,-0.34028104,0.93786377
4001,-1.504359,0.22519153,0.5180483,0.2680521,-0.35242572,1.0352453
4002,-1.3208905,0.24519084,0.48760098,0.25304148,-0.35667637,1.069329
4003,0.5137948,0.44518495,0.18312782,0.25304148,-0.35667637,1.069329
4004,1.1559346,0.51518303,0.07656224,0.25718725,-0.3522739,1.0387349
4005,1.1381683,0.5094595,0.07624845,0.26133305,-0.34787145,1.0081408
4006,0.782843,0.39498916,0.06997266,0.26133305,-0.34787145,1.0081408
4007,0.48081625,0.2976895,0.06463824,0.26133305,-0.34787145,1.0081408
4008,0.48081625,0.2976895,0.06463824,0.26133305,-0.34787145,1.0081408
4009,0.21886185,0.19881465,0.00882378,0.26133305,-0.34787145,1.0081408
4010,-0.04309254,0.099940136,-0.046990685,0.26133305,-0.34787145,1.0081408
4011,-0.13477659,0.06533383,-0.06652575,0.30671853,-0.31774944,0.89864624
4012,0.10998966,-0.045375053,0.024517873,0.32766566,-0.30384696,0.84811026
4013,0.65391475,-0.2913947,0.22683702,0.32766566,-0.30384696,0.84811026
4014,1.116251,-0.5005115,0.3988083,0.34673628,-0.2879981,0.7972771
4015,1.1006887,-0.48456228,0.36979327,0.42301875,-0.22460286,0.5939441
4016,1.0228777,-0.40481454,0.22471793,0.42301875,-0.22460286,0.5939441
4017,0.9450666,-0.32506683,0.0796426,0.42301875,-0.22460286,0.5939441
4018,0.9178326,-0.29715526,0.02886624,0.42301875,-0.22460286,0.5939441
4019,0.5069698,-0.34227908,0.22222006,0.42301875,-0.22460286,0.5939441
4020,0.09610708,-0.3874025,0.41557387,0.42301875,-0.22460286,0.5939441
4021,-0.27366942,-0.42801392,0.5895923,0.4331529,-0.20699307,0.53955466
4022,-0.4756558,-0.6799756,0.47030002,0.46862242,-0.14535877,0.3491914
4023,-0.87962854,-1.183899,0.23171543,0.46862242,-0.14535877,0.3491914
4024,-1.2836013,-1.6878225,-0.0068691443,0.46862242,-0.14535877,0.3491914
4025,-1.3009884,-1.7564472,-0.05869207,0.46033084,-0.06611467,0.16562691
4026,-0.4742996,-1.0381247,0.15251909,0.46033084,-0.06611467,0.16562691
4027,0.35238916,-0.31980175,0.36373025,0.46033084,-0.06611467,0.16562691
4028,1.0964092,0.32668853,0.5538203,0.46033084,-0.06611467,0.16562691
4029,1.0964092,0.32668853,0.5538203,0.4537235,-0.053251263,0.13562119
4030,1.0964092,0.32668853,0.5538203,0.44595015,-0.03811784,0.100320324
4031,1.0964092,0.32668853,0.5538203,0.4381768,-0.02298442,0.06501946
4032,-0.5911387,1.7628704,0.82837033,0.43613452,-0.01936867,0.057028648
4033,-0.5911387,1.7628704,0.82837033,0.4406572,-0.030574912,0.08612514
4034,-0.5911387,1.7628704,0.82837033,0.4451799,-0.041781154,0.115221635
4035,-1.2909353,1.8827637,0.75682634,0.4478935,-0.048504874,0.13267945
4036,-1.5242009,1.9227282,0.73297834,0.4478935,-0.048504874,0.13267945
4037,-1.5242009,1.9227282,0.73297834,0.4478935,-0.048504874,0.13267945
4038,-1.5242009,1.9227282,0.73297834,0.4478935,-0.048504874,0.13267945
4039,-0.73003155,1.226024,-1.176352,0.44519874,-0.058043536,0.1591943
4040,-0.73003155,1.226024,-1.176352,0.44105297,-0.072718345,0.19998637
4041,-0.73003155,1.226024,-1.176352,0.43690717,-0.08739316,0.24077857
4042,1.4937419,0.13783179,-2.0950959,0.4323468,-0.09583121,0.26741108
4043,1.4937419,0.13783179,-2.0950959,0.41161785,-0.11784346,0.34977975
4044,1.4937419,0.13783179,-2.0950959,0.3908889,-0.13985571,0.43214843
4045,1.309064,-0.4192778,-2.07721,0.3774151,-0.15416367,0.4856881
4046,0.8781489,-1.7192001,-2.035476,0.3774151,-0.15416367,0.4856881
4047,0.8781489,-1.7192001,-2.035476,0.3774151,-0.15416367,0.4856881
4048,0.8781489,-1.7192001,-2.035476,0.3774151,-0.15416367,0.4856881
4049,-1.5242009,1.0375297,0.30341634,0.36970392,-0.15786171,0.50178534
4050,-1.5242009,1.0375297,0.30341634,0.3182962,-0.18251546,0.6090999
4051,-1.5242009,1.0375297,0.30341634,0.26688838,-0.20716913,0.71641445
4052,-1.2248945,0.47951955,0.77698255,0.24889567,-0.21579796,0.7539746
4053,-0.551455,-0.77600354,1.8425065,0.21572937,-0.21359675,0.7869221
4054,-0.551455,-0.77600354,1.8425065,0.155427,-0.20959453,0.84682655
4055,-0.47995004,-0.65850264,1.6760772,0.116230465,-0.20699307,0.88576454
4056,-0.07475503,0.007335745,0.73297834,0.116230465,-0.20699307,0.88576454
4057,-0.07475503,0.007335745,0.73297834,0.116230465,-0.20699307,0.88576454
4058,-0.07475503,0.007335745,0.73297834,0.116230465,-0.20699307,0.88576454
4059,-0.32498258,0.1794507,0.7506435,0.116230465,-0.20699307,0.88576454
4060,-0.41256225,0.23969106,0.75682634,0.09273771,-0.1967207,0.8936091
4061,-0.41256225,0.23969106,0.75682634,0.056594912,-0.18091701,0.90567786
4062,-0.14047192,0.37394643,0.5269582,0.045752075,-0.17617592,0.9092984
4063,0.3220816,0.6021802,0.13618223,0.04678852,-0.17067285,0.8991004
4064,0.3220816,0.6021802,0.13618223,0.053698123,-0.1339858,0.8311135
4065,0.3316825,0.5656974,0.12925863,0.058189437,-0.11013917,0.7869221
4066,0.3956884,0.32247886,0.083101206,0.058189437,-0.11013917,0.7869221
4067,0.42129076,0.22519153,0.06463824,0.058189437,-0.11013917,0.7869221
4068,0.42129076,0.22519153,0.06463824,0.058189437,-0.11013917,0.7869221
4069,0.8601608,-0.0039397427,0.1965867,0.058189437,-0.11013917,0.7869221
4070,1.2551439,-0.21015778,0.31534034,0.06333599,-0.10345959,0.7700426
4071,1.2551439,-0.21015778,0.31534034,0.11480092,-0.036663815,0.60124767
4072,1.1938145,-0.28931242,0.28932434,0.13281362,-0.013285274,0.54216945
4073,0.9893835,-0.5531603,0.20260432,0.13281362,-0.013285274,0.54216945
4074,0.9178326,-0.64550745,0.17225234,0.1680528,0.05055025,0.37978548
4075,0.9162662,-0.62947184,0.17413509,0.20329201,0.11438577,0.21740152
4076,0.88493705,-0.3087645,0.21178982,0.20329201,0.11438577,0.21740152
4077,0.8583072,-0.036163174,0.2437963,0.20329201,0.11438577,0.21740152
4078,0.80452746,-0.08090039,0.24975833,0.20329201,0.11438577,0.21740152
4079,-0.27106515,-0.9756442,0.36899832,0.20329201,0.11438577,0.21740152
4080,-1.3466578,-1.8703883,0.48823833,0.20329201,0.11438577,0.21740152
4081,-1.7231152,-2.1835485,0.5299723,0.21747497,0.19872746,0.05637997
4082,-1.585457,-1.9358962,0.4324075,0.22402094,0.23765437,-0.017937567
4083,-1.2413114,-1.3167646,0.18849547,0.22402094,0.23765437,-0.017937567
4084,-0.94878775,-0.790503,-0.018829752,0.22013427,0.2533381,-0.048825823
4085,-0.7369859,-0.68582183,0.031718653,0.20329201,0.32130092,-0.18267493
4086,0.32202324,-0.16241607,0.2844607,0.20329201,0.32130092,-0.18267493
4087,1.3810325,0.36099002,0.5372027,0.20329201,0.32130092,-0.18267493
4088,1.7516856,0.54418206,0.6256624,0.20329201,0.32130092,-0.18267493
4089,0.8460975,1.0533202,0.7177073,0.20329201,0.32130092,-0.18267493
4090,-0.05949075,1.5624584,0.8097522,0.20329201,0.32130092,-0.18267493
4091,-0.82924074,1.995226,0.88799036,0.20191011,0.33744317,-0.20307103
4092,-0.8519134,1.9677267,0.7295759,0.19914623,0.36972785,-0.24386309
4093,-0.8931366,1.9177283,0.4415497,0.19914623,0.36972785,-0.24386309
4094,-0.93435967,1.8677298,0.15352342,0.19914623,0.36972785,-0.24386309
4095,-0.8452769,1.7874247,-0.08166532,0.20329201,0.3301058,-0.07912573
4096,-0.15520391,1.36872,-0.97752905,0.20329201,0.3301058,-0.07912573
4097,0.534869,0.95001537,-1.8733927,0.20329201,0.3301058,-0.07912573
4098,1.1559346,0.5731811,-2.67967,0.20329201,0.3301058,-0.07912573
4099,0.9949335,0.5921423,-2.5392559,0.20329201,0.3301058,-0.07912573
4100,0.80552024,0.614449,-2.3740625,0.20329201,0.3301058,-0.07912573
4101,0.61610705,0.6367562,-2.2088692,0.20329201,0.3301058,-0.07912573
4102,0.54034185,0.64567906,-2.142792,0.1742715,0.27727643,0.14209302
4103,0.54034185,0.64567906,-2.142792,0.14924033,0.24903426,0.24866165
4104,0.54034185,0.64567906,-2.142792,0.12420916,0.2207921,0.3552303
4105,1.4739001,-0.6745065,0.17225234,0.10793889,0.20243476,0.4244999
4106,1.4739001,-0.6745065,0.17225234,0.10793889,0.20243476,0.4244999
4107,1.4739001,-0.6745065,0.17225234,0.10793889,0.20243476,0.4244999
4108,1.4739001,-0.6745065,0.17225234,0.10793889,0.20243476,0.4244999
4109,-0.82924074,0.05083431,0.76875037,0.09151224,0.1960388,0.45806906
4110,-0.82924074,0.05083431,0.76875037,0.04457873,0.1777645,0.55398077
4111,-0.82924074,0.05083431,0.76875037,-0.0023546526,0.15949012,0.6498925
4112,0.7966983,-0.6802699,0.13504945,-0.016434744,0.15400782,0.6786661
4113,0.97735816,-0.761504,0.06463824,-0.054304913,0.1459649,0.735419
4114,0.97735816,-0.761504,0.06463824,-0.09416827,0.13749863,0.795159
4115,0.5068091,-0.45679554,0.20066127,-0.120079435,0.13199557,0.8339899
4116,-0.5911387,0.2541906,0.5180483,-0.120079435,0.13199557,0.8339899
4117,-0.5911387,0.2541906,0.5180483,-0.120079435,0.13199557,0.8339899
4118,-0.5911387,0.2541906,0.5180483,-0.120079435,0.13199557,0.8339899
4119,0.6797307,0.44268507,0.07656224,-0.12157186,0.13093896,0.83314276
4120,0.6797307,0.44268507,0.07656224,-0.13152185,0.12389508,0.82749456
4121,0.6797307,0.44268507,0.07656224,-0.14147171,0.116851136,0.8218465
4122,0.6001829,0.33182925,0.15038264,-0.14495416,0.11438577,0.8198696
4123,0.46097443,0.13783179,0.27956834,-0.13156006,0.11912686,0.7916289
4124,0.46097443,0.13783179,0.27956834,-0.08691314,0.13493057,0.69749326
4125,0.43262896,0.13506974,0.24206452,-0.05789262,0.14520292,0.6363051
4126,0.16334698,0.1088324,-0.11422174,-0.05789262,0.14520292,0.6363051
4127,0.16334698,0.1088324,-0.11422174,-0.05789262,0.14520292,0.6363051
4128,0.16334698,0.1088324,-0.11422174,-0.05789262,0.14520292,0.6363051
4129,0.51801974,-0.3574837,0.18409115,-0.05789262,0.14520292,0.6363051
4130,0.6598888,-0.54401046,0.30341634,-0.005524723,0.16605665,0.53820586
4131,0.6598888,-0.54401046,0.30341634,0.08175494,0.20081288,0.3747071
4132,0.7774701,-0.5332699,0.21939628,0.10793889,0.21123967,0.3256575
4133,0.97735816,-0.5150111,0.07656224,0.11692139,0.21821027,0.2974168
4134,0.97735816,-0.5150111,0.07656224,0.17680505,0.2646805,0.10914554
4135,0.7152476,-0.6470298,0.14935826,0.21572937,0.2948862,-0.013230785
4136,-1.0321566,-1.5271531,0.63466495,0.21572937,0.2948862,-0.013230785
4137,-1.6437479,-1.8351966,0.80452234,0.21572937,0.2948862,-0.013230785
4138,-1.6442841,-1.8403007,0.7796914,0.21572937,0.2948862,-0.013230785
4139,-1.6550095,-1.9423854,0.28307304,0.21572937,0.2948862,-0.013230785
4140,-1.6635898,-2.0240533,-0.11422174,0.21959879,0.30545208,-0.0427266
4141,-1.6635898,-2.0240533,-0.11422174,0.23894581,0.35828146,-0.19020581
4142,-1.0099999,-1.4531332,0.10056355,0.24474989,0.3741303,-0.23444952
4143,0.4424223,-0.1844212,0.57786417,0.24474989,0.3741303,-0.23444952
4144,0.8781489,0.19619249,0.7210544,0.23185186,0.3969578,-0.31254724
4145,0.77733725,0.31893697,0.7375645,0.21987516,0.4181548,-0.38506654
4146,0.105258696,1.1372328,0.8476322,0.21987516,0.4181548,-0.38506654
4147,-0.43240407,1.7918695,0.93568635,0.21987516,0.4181548,-0.38506654
4148,-0.45267862,1.7980473,0.9359401,0.21987516,0.4181548,-0.38506654
4149,-0.85816973,1.9216021,0.9410141,0.21987516,0.4181548,-0.38506654
4150,-1.2636607,2.045157,0.94608814,0.21987516,0.4181548,-0.38506654
4151,-1.385308,2.0822232,0.9476103,0.23306632,0.41255167,-0.3371429
4152,-1.3442717,1.9067951,0.5926343,0.2406041,0.40934992,-0.30975804
4153,-1.2270243,1.4055716,-0.42158312,0.2406041,0.40934992,-0.30975804
4154,-1.1273643,0.9795314,-1.2836679,0.23671742,0.40439716,-0.28151736
4155,-0.9685129,0.9135157,-1.3491797,0.21987516,0.38293523,-0.15914102
4156,-0.17425601,0.5834375,-1.6767391,0.21987516,0.38293523,-0.15914102
4157,0.62000096,0.2533593,-2.0042982,0.21987516,0.38293523,-0.15914102
4158,0.90655184,0.09230169,-2.0989869,0.21987516,0.38293523,-0.15914102
4159,1.0777732,-0.81829584,-1.6998411,0.21987516,0.38293523,-0.15914102
4160,1.2489946,-1.7288934,-1.3006955,0.21987516,0.38293523,-0.15914102
4161,1.3945327,-2.5029016,-0.96142185,0.1977643,0.35945544,-0.06971216
4162,0.72046626,-1.8671893,-0.8415086,0.15354256,0.312496,0.10914554
4163,-0.505109,-0.71134907,-0.6234845,0.15354256,0.312496,0.10914554
4164,-1.7306842,0.4444911,-0.40546027,0.15354256,0.312496,0.10914554
4165,-1.9604366,0.71107566,-0.23837306,0.0374605,0.23765437,0.43862027
4166,-0.96444166,0.021276725,0.2155208,0.0374605,0.23765437,0.43862027
4167,0.031553265,-0.66852254,0.66941464,0.0374605,0.23765437,0.43862027
4168,0.8781489,-1.2548515,1.0552244,0.0374605,0.23765437,0.43862027
4169,0.8781489,-1.2548515,1.0552244,-0.00042561127,0.23155868,0.49597052
4170,0.8781489,-1.2548515,1.0552244,-0.04252127,0.22478572,0.5596932
4171,0.8781489,-1.2548515,1.0552244,-0.08461706,0.21801263,0.6234157
4172,-1.2265733,0.18133035,0.4226563,-0.104005404,0.21564212,0.6519944
4173,-1.2265733,0.18133035,0.4226563,-0.12728004,0.21564212,0.6833729
4174,-1.2265733,0.18133035,0.4226563,-0.15055467,0.21564212,0.7147514
4175,0.25594214,0.3845661,0.32726434,-0.1656831,0.21564212,0.7351475
4176,0.99719995,0.48618364,0.27956834,-0.1656831,0.21564212,0.7351475
4177,0.99719995,0.48618364,0.27956834,-0.1656831,0.21564212,0.7351475
4178,0.99719995,0.48618364,0.27956834,-0.1656831,0.21564212,0.7351475
4179,0.28239793,0.64567906,-0.09037375,-0.15746175,0.22049223,0.7112944
4180,0.28239793,0.64567906,-0.09037375,-0.1448136,0.22795402,0.67459756
4181,0.28239793,0.64567906,-0.09037375,-0.13216546,0.23541579,0.63790065
4182,-0.41256225,0.18133035,-0.16191773,-0.12837102,0.23765437,0.62689155
4183,-0.41256225,0.18133035,-0.16191773,-0.08143763,0.25592867,0.5434128
4184,-0.41256225,0.18133035,-0.16191773,-0.03450412,0.27420297,0.45993394
4185,0.06393937,0.011576783,-0.0044315215,-0.0039973804,0.2860813,0.4056728
4186,1.1757765,-0.38451502,0.3630363,-0.0039973804,0.2860813,0.4056728
4187,1.1757765,-0.38451502,0.3630363,-0.0039973804,0.2860813,0.4056728
4188,1.1757765,-0.38451502,0.3630363,-0.0039973804,0.2860813,0.4056728
4189,0.75909805,-0.68900603,0.11233423,0.00090992753,0.28913608,0.39068788
4190,0.75909805,-0.68900603,0.11233423,0.049982503,0.31968373,0.24083933
4191,0.75909805,-0.68900603,0.11233423,0.099055074,0.35023135,0.09099079
4192,0.5548216,-0.41268557,-0.06493588,0.116230465,0.36092296,0.038543813
4193,0.22287242,0.036334787,-0.35299984,0.12638763,0.37402028,0.00065427826
4194,0.22287242,0.036334787,-0.35299984,0.15540814,0.41144112,-0.1076017
4195,0.09427848,-0.15851192,-0.33253032,0.1742715,0.4357646,-0.17796814
4196,-1.1273643,-2.009554,-0.13806973,0.1742715,0.4357646,-0.17796814
4197,-1.1273643,-2.009554,-0.13806973,0.1742715,0.4357646,-0.17796814
4198,-1.1273643,-2.009554,-0.13806973,0.1742715,0.4357646,-0.17796814
4199,-0.38751194,-0.71580225,0.28911898,0.1742715,0.4357646,-0.17796814
4200,-0.114934765,-0.23915683,0.4465043,0.17561886,0.4586574,-0.2284484
4201,-0.114934765,-0.23915683,0.4465043,0.17769176,0.493877,-0.3061103
4202,0.30587745,-0.01812493,0.5147124,0.17841728,0.50620383,-0.33329195
4203,1.6524765,0.68917763,0.73297834,0.17841728,0.5080575,-0.33428285
4204,1.6524765,0.68917763,0.73297834,0.17841728,0.51732576,-0.33923733
4205,1.4726161,0.79417163,0.7645594,0.17841728,0.5238136,-0.34270552
4206,-0.32598767,1.8441106,1.0803701,0.17841728,0.5238136,-0.34270552
4207,-1.4051499,2.4740741,1.2698565,0.17841728,0.5238136,-0.34270552
4208,-1.4051499,2.4740741,1.2698565,0.17841728,0.5238136,-0.34270552
4209,-1.437326,1.4230516,0.018642223,0.17841728,0.5238136,-0.34270552
4210,-1.4646754,0.5296826,-1.0448899,0.17884618,0.5197148,-0.3232292
4211,-1.4646754,0.5296826,-1.0448899,0.18170533,0.4923892,-0.19338685
4212,-0.7847206,0.4208452,-1.3432133,0.18256307,0.48419157,-0.15443423
4213,0.7262901,0.17898414,-2.0061545,0.18256307,0.48419157,-0.15443423
4214,1.2551439,0.094332874,-2.238184,0.16390702,0.4423683,-0.010877394
4215,1.1686028,0.08987159,-2.238184,0.14525098,0.400545,0.13267945
4216,0.30319372,0.045257706,-2.238184,0.14525098,0.400545,0.13267945
4217,-0.43240407,0.007335745,-2.238184,0.14525098,0.400545,0.13267945
4218,-0.43240407,0.007335745,-2.238184,0.14525098,0.400545,0.13267945
4219,-1.8095117,0.47039613,-1.6745849,0.14525098,0.400545,0.13267945
4220,-3.1866193,0.93345684,-1.1109856,0.14525098,0.400545,0.13267945
4221,-3.668607,1.0955279,-0.91372585,0.10586599,0.35872173,0.32330412
4222,-3.4323874,0.9519264,-0.79991287,0.06648101,0.31689847,0.5139288
4223,-1.0701919,-0.48408794,0.3382176,0.06648101,0.31689847,0.5139288
4224,0.9376745,-1.7047006,1.3056285,0.04238362,0.30864388,0.56688005
4225,0.9641303,-1.6182148,1.2307645,-0.06203841,0.27287397,0.7963357
4226,1.0964092,-1.1857868,0.85644436,-0.06203841,0.27287397,0.7963357
4227,1.2286881,-0.7533584,0.48212433,-0.06203841,0.27287397,0.7963357
4228,1.2749857,-0.6020085,0.3511123,-0.06203841,0.27287397,0.7963357
4229,0.9336713,-0.32715264,0.51857126,-0.06203841,0.27287397,0.7963357
4230,0.5923569,-0.05229709,0.6860302,-0.06203841,0.27287397,0.7963357
4231,0.30223975,0.18133035,0.82837033,-0.10211432,0.2655366,0.85909283
4232,0.2533194,0.20339856,0.63377273,-0.18226625,0.2508617,0.9846069
4233,0.16437322,0.24352226,0.27995896,-0.18226625,0.2508617,0.9846069
4234,0.07542708,0.28364596,-0.07385489,-0.18226625,0.2508617,0.9846069
4235,0.046247613,0.28982764,-0.18772049,-0.2029952,0.22444701,0.9375391
4236,0.059258617,0.23741531,-0.121258855,-0.2029952,0.22444701,0.9375391
4237,0.072269686,0.18500298,-0.054797225,-0.2029952,0.22444701,0.9375391
4238,0.08397964,0.13783179,0.005018246,-0.2029952,0.22444701,0.9375391
4239,0.3423652,0.060802776,0.08428024,-0.2029952,0.22444701,0.9375391
4240,0.64634836,-0.029819412,0.17752965,-0.2029952,0.22444701,0.9375391
4241,0.95033145,-0.12044195,0.27077904,-0.2029952,0.22444701,0.9375391
4242,1.0567255,-0.1521597,0.30341634,-0.10678428,0.25921115,0.7265455
4243,1.0567255,-0.1521597,0.30341634,-0.06103764,0.27894628,0.6129335
4244,1.0567255,-0.1521597,0.30341634,-0.015291135,0.2986814,0.4993215
4245,1.0170418,-0.3988334,0.26168233,0.016731558,0.312496,0.41979313
4246,0.97735816,-0.64550745,0.2199483,0.016731558,0.312496,0.41979313
4247,0.97735816,-0.64550745,0.2199483,0.016731558,0.312496,0.41979313
4248,0.97735816,-0.64550745,0.2199483,0.016731558,0.312496,0.41979313
