,x-acc,y-acc,z-acc,x-mag,y-mag,z-mag
2035,1.1152297,-1.1068416,-2.057921,-1.5142798,0.3816834,2.1976197
2036,1.1152297,-1.1068416,-2.057921,-1.506393,0.37544113,2.1976197
2037,1.1152297,-1.1068416,-2.057921,-1.4992948,0.36982313,2.1976197
2038,1.3959211,-1.388177,-2.3579764,-1.4992948,0.36982313,2.1976197
2039,1.4707723,-1.4631997,-2.4379911,-1.5169299,0.3411921,2.205092
2040,1.4707723,-1.4631997,-2.4379911,-1.5389736,0.3054033,2.2144322
2041,1.5049756,-1.3508822,-2.3957882,-1.5433823,0.2982455,2.2163002
2042,1.5418098,-1.2299248,-2.350339,-1.5433823,0.2982455,2.2163002
2043,1.5418098,-1.2299248,-2.350339,-1.5433823,0.2982455,2.2163002
2044,1.701096,-1.2243122,-2.3792782,-1.5433823,0.2982455,2.2163002
2045,2.0993118,-1.2102805,-2.451626,-1.5433823,0.2982455,2.2163002
2046,2.238687,-1.2053696,-2.4769478,-1.5792034,0.24190606,2.2299602
2047,2.238687,-1.2053696,-2.4769478,-1.6315572,0.15956382,2.2499251
2048,1.7587847,-1.1292291,-2.4495564,-1.6315572,0.15956382,2.2499251
2049,1.3855273,-1.0700086,-2.428252,-1.646519,0.12877491,2.255859
2050,1.3855273,-1.0700086,-2.428252,-1.6963917,0.026145207,2.275638
2051,1.4459091,-1.0147594,-2.4014692,-1.7163409,-0.014906661,2.2835498
2052,1.5968637,-0.8766361,-2.334513,-1.7163409,-0.014906661,2.2835498
2053,1.6270548,-0.84901136,-2.3211215,-1.7163409,-0.014906661,2.2835498
2054,1.5979465,-0.8888388,-2.3377492,-1.7163409,-0.014906661,2.2835498
2055,1.5147809,-1.0026315,-2.3852572,-1.7163409,-0.014906661,2.2835498
2056,1.4565647,-1.0822864,-2.4185128,-1.7407585,-0.06214789,2.2871366
2057,1.4565647,-1.0822864,-2.4185128,-1.8180811,-0.21174516,2.298494
2058,1.4330012,-0.86834866,-2.3660164,-1.8180811,-0.21174516,2.298494
2059,1.4052792,-0.6166573,-2.3042562,-1.8180811,-0.21174516,2.298494
2060,1.3997347,-0.56631905,-2.291904,-1.8904299,-0.37875965,2.324113
2061,1.3580595,-0.4401937,-2.3085687,-1.9130388,-0.43095165,2.332119
2062,1.2822862,-0.21087492,-2.3388684,-1.9130388,-0.43095165,2.332119
2063,1.2292448,-0.05035178,-2.3600779,-1.9130388,-0.43095165,2.332119
2064,1.3792787,-0.052625407,-2.3672922,-1.9130388,-0.43095165,2.332119
2065,1.6793461,-0.05717266,-2.3817205,-1.9130388,-0.43095165,2.332119
2066,1.9794136,-0.06171995,-2.396149,-1.9130388,-0.43095165,2.332119
2067,2.0340025,-0.07424289,-2.3990347,-1.9842571,-0.641211,2.3470633
2068,1.925509,-0.30651328,-2.3990347,-1.9842571,-0.641211,2.3470633
2069,1.8170153,-0.53878367,-2.3990347,-1.9842571,-0.641211,2.3470633
2070,1.7410697,-0.701373,-2.3990347,-2.0330925,-0.7324725,2.3537881
2071,1.683149,-0.68032557,-2.4637825,-2.0656493,-0.79331344,2.3582716
2072,1.586614,-0.6452467,-2.5716958,-2.0656493,-0.79331344,2.3582716
2073,1.4900793,-0.6101677,-2.6796088,-2.0656493,-0.79331344,2.3582716
2074,1.5495147,-0.5162169,-2.6562042,-2.0656493,-0.79331344,2.3582716
2075,1.7069992,-0.3423468,-2.5662296,-2.0656493,-0.79331344,2.3582716
2076,1.8644838,-0.1684767,-2.4762547,-2.0656493,-0.79331344,2.3582716
2077,1.9825972,-0.03807415,-2.4087737,-2.1233022,-0.9364687,2.3545356
2078,1.9825972,-0.03807415,-2.4087737,-2.140598,-0.9732268,2.3545356
2079,1.9825972,-0.03807415,-2.4087737,-2.1609461,-1.0164716,2.3545356
2080,1.9825972,-0.03807415,-2.4087737,-2.1812942,-1.0597165,2.3545356
2081,1.7694848,-0.40670988,-2.5551043,-2.1843464,-1.0662032,2.3545356
2082,1.7694848,-0.40670988,-2.5551043,-2.1843464,-1.0662032,2.3545356
2083,1.7694848,-0.40670988,-2.5551043,-2.1843464,-1.0662032,2.3545356
2084,1.6270548,-0.5294862,-2.4574695,-2.1843464,-1.0662032,2.3545356
2085,1.6270548,-0.5294862,-2.4574695,-2.2010057,-1.0960273,2.3532245
2086,1.6270548,-0.5294862,-2.4574695,-2.217665,-1.1258512,2.3519137
2087,1.6270548,-0.5294862,-2.4574695,-2.2318254,-1.1512017,2.3507993
2088,1.9825972,-0.56631905,-2.4379911,-2.2381556,-1.1762538,2.3498032
2089,1.9825972,-0.56631905,-2.4379911,-2.246069,-1.207569,2.348558
2090,1.9825972,-0.56631905,-2.4379911,-2.253982,-1.2388842,2.3473125
2091,1.4281498,-0.29621124,-2.3308606,-2.2555647,-1.2451473,2.3470633
2092,1.4281498,-0.29621124,-2.3308606,-2.2555647,-1.2451473,2.3470633
2093,1.4281498,-0.29621124,-2.3308606,-2.2555647,-1.2451473,2.3470633
2094,1.5228664,-0.8120763,-2.2854114,-2.2555647,-1.2451473,2.3470633
2095,1.5702246,-1.0700086,-2.2626865,-2.2565694,-1.2650299,2.3525984
2096,1.5702246,-1.0700086,-2.2626865,-2.2578256,-1.2898834,2.3595169
2097,1.5702246,-1.0700086,-2.2626865,-2.258956,-1.3122513,2.3657439
2098,1.9968046,-0.5049309,-2.5648434,-2.2605839,-1.313325,2.3639505
2099,1.9968046,-0.5049309,-2.5648434,-2.26601,-1.3169038,2.3579726
2100,1.9968046,-0.5049309,-2.5648434,-2.2714362,-1.3204826,2.351995
2101,2.0479517,-0.47546458,-2.453671,-2.2725213,-1.3211986,2.3507993
2102,2.0820496,-0.4558204,-2.3795562,-2.2725213,-1.3211986,2.3507993
2103,2.0820496,-0.4558204,-2.3795562,-2.2725213,-1.3211986,2.3507993
2104,2.0510514,-0.59433436,-2.4363089,-2.2725213,-1.3211986,2.3507993
2105,1.9968046,-0.8367338,-2.5356262,-2.2766836,-1.3205885,2.3523278
2106,1.9968046,-0.8367338,-2.5356262,-2.2905571,-1.3185549,2.3574224
2107,1.9968046,-0.8367338,-2.5356262,-2.3030434,-1.316725,2.3620076
2108,2.163866,-0.54823625,-2.5813577,-2.3030434,-1.316725,2.3620076
2109,2.2102723,-0.468098,-2.5940611,-2.313753,-1.3220227,2.360533
2110,2.2102723,-0.468098,-2.5940611,-2.3280323,-1.3290861,2.3585665
2111,1.8547297,-0.4496816,-2.5549827,-2.3301742,-1.3301458,2.3582716
2112,1.4991872,-0.43126515,-2.5159042,-2.3301742,-1.3301458,2.3582716
2113,1.4991872,-0.43126515,-2.5159042,-2.3301742,-1.3301458,2.3582716
2114,1.4415894,-0.39144582,-2.4737892,-2.3301742,-1.3301458,2.3582716
2115,1.3263935,-0.31180716,-2.3895588,-2.3301742,-1.3301458,2.3582716
2116,1.2860748,-0.28393364,-2.3600779,-2.331552,-1.344685,2.3597894
2117,1.2860748,-0.28393364,-2.3600779,-2.3335655,-1.3659346,2.3620076
2118,1.8458945,-0.51183707,-2.4093823,-2.3335655,-1.3659346,2.3620076
2119,2.2813096,-0.6890953,-2.4477303,-2.3354154,-1.373255,2.362687
2120,2.2813096,-0.6890953,-2.4477303,-2.3415816,-1.3976564,2.3649514
2121,2.0751235,-0.4556669,-2.4721391,-2.3437395,-1.4061971,2.3657439
2122,1.5596579,0.12790406,-2.533161,-2.3437395,-1.4061971,2.3657439
2123,1.4565647,0.24461827,-2.545365,-2.3437395,-1.4061971,2.3657439
2124,1.5342468,0.15862246,-2.5536792,-2.3437395,-1.4061971,2.3657439
2125,1.7561957,-0.08707985,-2.577433,-2.3437395,-1.4061971,2.3657439
2126,1.9115598,-0.2590714,-2.5940611,-2.340484,-1.4147862,2.362157
2127,1.9115598,-0.2590714,-2.5940611,-2.3301742,-1.4419858,2.3507993
2128,1.9172426,-0.3181268,-2.4693024,-2.3301742,-1.4419858,2.3507993
2129,1.9243463,-0.39194602,-2.3133545,-2.3301742,-1.4419858,2.3507993
2130,1.9257672,-0.40670988,-2.2821648,-2.3247483,-1.4563013,2.3537881
2131,1.8741037,-0.4122906,-2.3352876,-2.3233914,-1.4598802,2.3545356
2132,1.7707764,-0.4234521,-2.4415326,-2.3233914,-1.4598802,2.3545356
2133,1.6984473,-0.43126515,-2.5159042,-2.3233914,-1.4598802,2.3545356
2134,1.6984473,-0.43126515,-2.5159042,-2.3233914,-1.4598802,2.3545356
2135,1.4669075,-0.33670548,-2.5644782,-2.3233914,-1.4598802,2.3545356
2136,1.2231812,-0.23716903,-2.615609,-2.3233914,-1.4598802,2.3545356
2137,1.1866225,-0.22223856,-2.6232784,-2.326783,-1.4867219,2.332119
2138,1.3985723,-0.3607525,-2.5984879,-2.326783,-1.4867219,2.332119
2139,1.6105223,-0.49926645,-2.5736973,-2.326783,-1.4867219,2.332119
2140,1.7694848,-0.6031519,-2.5551043,-2.3233914,-1.4979059,2.335855
2141,1.8491178,-0.5835077,-2.4459286,-2.3200002,-1.5090898,2.3395913
2142,1.9939051,-0.547791,-2.247427,-2.3200002,-1.5090898,2.3395913
2143,2.1386921,-0.51207423,-2.0489254,-2.3200002,-1.5090898,2.3395913
2144,2.16464,-0.53337944,-2.0210273,-2.3200002,-1.5090898,2.3395913
2145,2.1445749,-0.7230365,-2.0997095,-2.3200002,-1.5090898,2.3395913
2146,2.12451,-0.9126935,-2.1783915,-2.3200002,-1.5090898,2.3395913
2147,2.1104646,-1.0454534,-2.2334692,-2.2826953,-1.5180371,2.335855
2148,1.9089718,-0.84911376,-2.368654,-2.2826953,-1.5180371,2.335855
2149,1.6968744,-0.6424403,-2.5109537,-2.2826953,-1.5180371,2.335855
2150,1.4847767,-0.43576694,-2.6532533,-2.2826953,-1.5180371,2.335855
2151,1.4423573,-0.39443225,-2.6817133,-2.2521734,-1.5269843,2.335855
2152,1.4423573,-0.39443225,-2.6817133,-2.2521734,-1.5269843,2.335855
2153,1.4423573,-0.39443225,-2.6817133,-2.2521734,-1.5269843,2.335855
2154,1.1582074,-0.13629514,-2.486687,-2.251506,-1.5267642,2.3356712
2155,1.1582074,-0.13629514,-2.486687,-2.2470586,-1.5252974,2.3344462
2156,1.1582074,-0.13629514,-2.486687,-2.2426107,-1.5238305,2.3332214
